"week",".id","S","I","R","H","reports"
0.142857142857143,"1",9979,18,3,11,5
0.285714285714286,"1",9962,26,12,17,9
0.428571428571429,"1",9954,23,23,8,1
0.571428571428571,"1",9941,31,28,13,2
0.714285714285714,"1",9917,35,48,24,7
0.857142857142857,"1",9882,53,65,35,8
1,"1",9837,73,90,45,35
1.14285714285714,"1",9792,85,123,45,26
1.28571428571429,"1",9741,98,161,51,10
1.42857142857143,"1",9697,102,201,44,23
1.57142857142857,"1",9648,104,248,49,23
1.71428571428571,"1",9590,111,299,58,42
1.85714285714286,"1",9520,135,345,70,45
2,"1",9427,164,409,93,49
2.14285714285714,"1",9319,211,470,108,38
2.28571428571429,"1",9204,238,558,115,45
2.42857142857143,"1",9072,282,646,132,60
2.57142857142857,"1",8942,304,754,130,125
2.71428571428571,"1",8810,282,908,132,104
2.85714285714286,"1",8665,296,1039,145,51
3,"1",8507,326,1167,158,40
3.14285714285714,"1",8363,324,1313,144,51
3.28571428571429,"1",8183,368,1449,180,74
3.42857142857143,"1",8009,387,1604,174,93
3.57142857142857,"1",7822,390,1788,187,66
3.71428571428571,"1",7616,437,1947,206,116
3.85714285714286,"1",7433,430,2137,183,97
4,"1",7277,411,2312,156,53
4.14285714285714,"1",7098,425,2477,179,97
4.28571428571429,"1",6923,427,2650,175,45
4.42857142857143,"1",6751,428,2821,172,60
4.57142857142857,"1",6644,356,3000,107,24
4.71428571428571,"1",6495,350,3155,149,72
4.85714285714286,"1",6378,326,3296,117,70
5,"1",6246,308,3446,132,31
5.14285714285714,"1",6203,254,3543,43,14
5.28571428571429,"1",6168,206,3626,35,14
5.42857142857143,"1",6144,143,3713,24,15
5.57142857142857,"1",6120,111,3769,24,20
5.71428571428571,"1",6106,79,3815,14,6
5.85714285714286,"1",6099,54,3847,7,1
6,"1",6090,42,3868,9,6
6.14285714285714,"1",6085,27,3888,5,0
6.28571428571429,"1",6081,17,3902,4,2
6.42857142857143,"1",6079,13,3908,2,0
6.57142857142857,"1",6079,9,3912,0,0
6.71428571428571,"1",6077,10,3913,2,3
6.85714285714286,"1",6077,3,3920,0,0
7,"1",6076,1,3923,1,0
7.14285714285714,"1",6076,0,3924,0,0
7.28571428571429,"1",6076,0,3924,0,0
7.42857142857143,"1",6076,0,3924,0,0
7.57142857142857,"1",6076,0,3924,0,0
7.71428571428571,"1",6076,0,3924,0,0
7.85714285714286,"1",6076,0,3924,0,0
8,"1",6076,0,3924,0,0
8.14285714285714,"1",6076,0,3924,0,0
8.28571428571428,"1",6076,0,3924,0,0
8.42857142857143,"1",6076,0,3924,0,0
8.57142857142857,"1",6076,0,3924,0,0
8.71428571428571,"1",6076,0,3924,0,0
8.85714285714286,"1",6076,0,3924,0,0
9,"1",6076,0,3924,0,0
9.14285714285714,"1",6076,0,3924,0,0
9.28571428571428,"1",6076,0,3924,0,0
9.42857142857143,"1",6076,0,3924,0,0
9.57142857142857,"1",6076,0,3924,0,0
9.71428571428571,"1",6076,0,3924,0,0
9.85714285714286,"1",6076,0,3924,0,0
10,"1",6076,0,3924,0,0
