"week",".id","S","I","R","H","reports"
0.142857142857143,"1",9982,13,5,8,3
0.285714285714286,"1",9965,23,12,17,13
0.428571428571429,"1",9950,27,23,15,7
0.571428571428571,"1",9936,27,37,14,3
0.714285714285714,"1",9915,36,49,21,8
0.857142857142857,"1",9899,35,66,16,6
1,"1",9880,40,80,19,6
1.14285714285714,"1",9858,43,99,22,11
1.28571428571429,"1",9823,54,123,35,17
1.42857142857143,"1",9792,59,149,31,26
1.57142857142857,"1",9769,46,185,23,21
1.71428571428571,"1",9747,49,204,22,14
1.85714285714286,"1",9713,66,221,34,5
2,"1",9680,69,251,33,24
2.14285714285714,"1",9644,74,282,36,14
2.28571428571429,"1",9580,107,313,64,31
2.42857142857143,"1",9537,115,348,43,14
2.57142857142857,"1",9481,120,399,56,29
2.71428571428571,"1",9413,144,443,68,34
2.85714285714286,"1",9322,174,504,91,72
3,"1",9247,177,576,75,40
3.14285714285714,"1",9145,201,654,102,78
3.28571428571429,"1",9022,243,735,123,69
3.42857142857143,"1",8878,284,838,144,85
3.57142857142857,"1",8713,321,966,165,58
3.71428571428571,"1",8545,345,1110,168,53
3.85714285714286,"1",8358,383,1259,187,154
4,"1",8163,420,1417,195,124
4.14285714285714,"1",7944,449,1607,219,79
4.28571428571429,"1",7751,482,1767,193,88
4.42857142857143,"1",7526,507,1967,225,102
4.57142857142857,"1",7323,501,2176,203,37
4.71428571428571,"1",7117,501,2382,206,92
4.85714285714286,"1",6898,510,2592,219,153
5,"1",6728,490,2782,170,91
5.14285714285714,"1",6647,395,2958,81,45
5.28571428571429,"1",6592,308,3100,55,30
5.42857142857143,"1",6547,240,3213,45,13
5.57142857142857,"1",6496,207,3297,51,11
5.71428571428571,"1",6470,148,3382,26,11
5.85714285714286,"1",6446,120,3434,24,4
6,"1",6426,94,3480,20,17
6.14285714285714,"1",6407,82,3511,19,14
6.28571428571429,"1",6390,64,3546,17,4
6.42857142857143,"1",6382,56,3562,8,7
6.57142857142857,"1",6370,49,3581,12,4
6.71428571428571,"1",6361,39,3600,9,1
6.85714285714286,"1",6349,41,3610,12,4
7,"1",6337,32,3631,12,4
7.14285714285714,"1",6326,30,3644,11,5
7.28571428571429,"1",6322,19,3659,4,3
7.42857142857143,"1",6318,17,3665,4,3
7.57142857142857,"1",6312,12,3676,6,4
7.71428571428571,"1",6312,9,3679,0,0
7.85714285714286,"1",6309,8,3683,3,1
8,"1",6308,4,3688,1,0
8.14285714285714,"1",6308,2,3690,0,0
8.28571428571428,"1",6307,2,3691,1,0
8.42857142857143,"1",6305,4,3691,2,0
8.57142857142857,"1",6305,1,3694,0,0
8.71428571428571,"1",6304,2,3694,1,0
8.85714285714286,"1",6303,1,3696,1,1
9,"1",6303,0,3697,0,0
9.14285714285714,"1",6303,0,3697,0,0
9.28571428571428,"1",6303,0,3697,0,0
9.42857142857143,"1",6303,0,3697,0,0
9.57142857142857,"1",6303,0,3697,0,0
9.71428571428571,"1",6303,0,3697,0,0
9.85714285714286,"1",6303,0,3697,0,0
10,"1",6303,0,3697,0,0
